Date,PC1,PC2,PC3
2021-03-26,1.0761827211299253,0.8686753786086684,-1.6230950330504592
2021-03-27,-0.2794215324883072,0.6091344629990694,-0.7998274224069993
2021-03-28,-0.4516096785205764,0.5339272093584596,-0.3081720766989208
2021-03-29,0.7354905060520438,0.6245863849866259,-0.5156178309362855
2021-03-30,0.5035757419187614,0.5543704624871415,-0.24059285825222687
2021-03-31,-0.11478856827173574,0.1826951508594613,-0.039940778977320526
2021-04-01,0.06340241087389768,0.14391636289522752,0.003849468750226225
2021-04-02,0.08671942539297009,0.09011541268633814,-0.06212071181225693
2021-04-03,-0.8238211493700444,-0.041261165631907376,0.5166885511424391
2021-04-04,0.43333086124960074,0.11271847033499025,-0.3685495869216425
2021-04-05,0.4489611920055804,0.04378856776829772,0.2856870289285866
2021-04-06,-0.08157262404511495,-0.0672538148872097,0.5934089268811128
2021-04-07,-0.5658285415923231,-0.07678164788698619,1.0678710905859992
2021-04-08,1.4577372114999825,0.11270858622010582,-0.23106519390898042
2021-04-09,0.16666372125072348,-0.011564195666713089,0.27378239801955784
2021-04-10,0.8316976401369316,0.058868513945955665,-0.2599515878435393
2021-04-11,0.45170128877252214,-0.008742865140526726,0.20298852994964145
2021-04-12,-0.010795748789668599,-0.24146836240953293,0.22755890318010139
2021-04-13,1.6114352936178904,0.06433003197641882,-0.9378168897374322
2021-04-14,0.1555345197255889,-0.31386875226321753,0.4285156491207757
2021-04-15,0.3597671002357007,-0.29130931199992477,0.22746193293773712
2021-04-16,-0.4881738548195336,-0.3862784304083413,0.6955426428328108
2021-04-17,-0.11681082413442166,-0.3555812059128352,0.5062393404189789
2021-04-18,-1.926682331222522,-0.25264078150349284,1.2713929864260527
2021-04-19,-0.6064922587659367,-0.0421097459845163,-0.18629334653704066
2021-04-20,0.01661686172036528,0.02011905523428726,-0.5139743793104173
2021-04-21,-1.293552185136146,-0.19063849907182143,0.6943011169006142
2021-04-22,-1.5802140026938865,-0.08159706159291057,0.17576015863537486
2021-04-23,-1.0579746960879963,-0.041588435962049794,-0.4588824039939397
2021-04-24,-1.4381567510742947,-0.051797056334349535,-0.5171575028426791
2021-04-25,-1.566380990162276,-0.24887278628564877,-0.6531050534838736
2021-04-26,1.5404642079968043,0.5782382485824336,-2.7608747839939554
2021-04-27,-0.4490116352062598,0.3417773217300913,-1.1636722718721366
2021-04-28,-0.9187490783079303,0.2276306149294539,-0.6756477399424619
2021-04-29,-1.4592822661478864,0.17265587137440833,-0.38619437943177115
2021-04-30,1.2111914872907896,0.7071762952680548,-2.028889306976987
2021-05-01,-0.35898694117635976,0.4604838643590107,-0.3020815369239423
2021-05-02,-0.5353637551061257,0.38755871902067535,0.4666207730664679
2021-05-03,0.23024942256339867,0.44909625880773063,-0.08954126107509532
2021-05-04,-1.8910460855030193,0.3766816899512422,1.1383357403482106
2021-05-05,1.8572184801446636,0.9971179097507126,-1.2665195907101738
2021-05-06,-0.04047315450442364,0.6958976889709377,0.8871976448418921
2021-05-07,0.8910275765988054,0.756926730201765,0.3169388166001476
2021-05-08,1.3545104166764157,0.7329978181122777,0.42252649624803124
2021-05-09,0.677550525737925,0.6225937017746306,1.2428943820719205
2021-05-10,-0.8325376833886861,0.6057726091951637,1.0698070312217691
2021-05-11,0.34623531426132287,0.7890436152281125,-0.14319323615594975
2021-05-12,-3.5914016349165037,0.8865960146094053,2.35234996365624
2021-05-13,-0.30619758252167556,1.21058704047673,-0.5797490384399995
2021-05-14,-0.8352561762556056,1.2089666663648686,-0.7554440527118418
2021-05-15,-2.553599706749364,1.1038907499035044,0.3608375340089347
2021-05-16,-1.286094440667638,1.2657946150238186,-0.7742917949793303
2021-05-17,-2.8217611885399267,1.190145475363895,0.1157766507656457
2021-05-18,-1.5407125887435853,1.2082894528474024,-0.6947150846377498
2021-05-19,-5.0801328398949295,1.3217129742441565,1.1138358033934448
2021-05-20,0.4842937854849759,2.353079353252427,-3.5512686739611676
2021-05-21,-3.940756469854952,1.8939863018216927,0.06964955334021325
2021-05-22,-2.0421868994007752,2.1699192903571447,-1.952867053042155
2021-05-23,-3.98657500217136,2.0271215033325998,-0.4597975027326793
2021-05-24,0.5333390596075623,2.9120315722847137,-3.89799559982358
2021-05-25,-2.14974670518103,2.532929328104433,-1.3973564881134444
2021-05-26,-0.8043132329840026,2.3438648660170562,-1.4220706536591818
2021-05-27,-1.9143095770504388,2.196371977366828,-0.6042941823715156
2021-05-28,-3.2931253047450775,2.1399578709491296,0.1482168235632763
2021-05-29,-2.2794145333081315,2.265024997902814,-0.5929220368867715
2021-05-30,-0.8128869608691357,2.2997305927634195,-1.7605623145716724
2021-05-31,0.009594798485622202,2.397166197741017,-1.601287306279098
2021-06-01,-1.3722012640174157,2.19707277264598,-0.2532418423821445
2021-06-02,0.3973813537185964,2.2945407517635776,-0.2675375375724048
2021-06-03,0.5145904318237419,2.3637042345054446,-0.9730109069249036
2021-06-04,-1.5293036232818007,1.910750304204003,1.3548928864557443
2021-06-05,-1.272671647265203,2.007319922791629,0.6445364697684378
2021-06-06,0.15652696019173298,2.111162512005054,0.13769254029520447
2021-06-07,-2.306888603216904,1.9528568507183226,0.8037312295463348
2021-06-08,-0.9609379051585886,2.1479915328808343,-0.48652942210992534
2021-06-09,1.9931564159792532,2.8534154781481864,-2.5493169686240136
2021-06-10,-0.8340148541320955,2.4197901552503684,0.3134512247430374
2021-06-11,0.41567827934333224,2.1760190751951773,0.03946372330913657
2021-06-12,-1.0819854828094237,2.0046597177987753,1.327721040991057
2021-06-13,2.4474371897108567,2.700701055193431,-1.4226113232754483
2021-06-14,0.8230500867344781,2.4351096258639497,-0.010035121983183095
2021-06-15,0.43997940704207034,2.3530164912315987,0.6341262990085104
2021-06-16,-1.1947696848615477,2.1764479517520154,1.3800194999884345
2021-06-17,-0.5383687688290828,2.325984959524495,0.18228221256211577
2021-06-18,-1.6400617614237714,1.812921495050938,1.2521961097814058
2021-06-19,-0.2794440311642316,1.7104713889235619,0.2275937622359697
2021-06-20,-0.1539682039648762,1.5537105280250816,0.02242582023020857
2021-06-21,-2.916649723610779,1.5198911645881599,2.2308936823012075
2021-06-22,0.2163467254884224,1.8409019391505692,-0.5984817612721377
2021-06-23,0.09976739357176558,1.5902193216766203,-1.2418259295652607
2021-06-24,0.1189657986818492,1.5716093269525238,-0.8090154100909416
2021-06-25,-2.888782168794711,1.4061312941041977,1.140388040525952
2021-06-26,-0.3277920108449578,1.7216185086473426,-0.7792725325350148
2021-06-27,0.8368861908728082,1.95012628465356,-2.14436823172158
2021-06-28,-1.1022479687521207,1.6766746283930973,-0.5419118999412116
2021-06-29,0.09579053918961755,1.8362528382002579,-1.3909375751697135
2021-06-30,-1.1481147642322864,1.5840231752004623,0.1291057701420356
2021-07-01,-1.726799124831578,1.5712849743646253,0.36427079877842855
2021-07-02,-0.26403214334069547,1.6977868995076628,-0.38647150239114003
2021-07-03,0.16163818142996228,1.6919057396888106,-0.5273762436132389
2021-07-04,0.14234043612948985,1.5942973317072358,-0.3485587998217015
2021-07-05,-0.7597013149767095,1.3916087695371768,1.3862876776013555
2021-07-06,0.4227956574216653,1.581792844032977,0.07728550067213119
2021-07-07,-0.39100067091712654,1.4083297984100802,0.34483542879230844
2021-07-08,-1.0766553933529146,1.3945252786762246,0.4260434646600901
2021-07-09,0.8144439868089269,1.1707101160439988,-0.17569361123983432
2021-07-10,-0.1090877128302897,1.0601502034085475,0.4516632907904598
2021-07-11,0.2366505081348388,1.1760421944101465,-0.47177941226853254
2021-07-12,-1.040520343272726,0.9807168183274629,0.5222948807298843
2021-07-13,-0.9194768309901205,0.7194852777895424,-0.17462167034660367
2021-07-14,-0.40883932423764263,0.7291865983700755,-0.41382874993139346
2021-07-15,-1.115295769657074,0.6319709755412376,0.3988732817894
2021-07-16,-0.7813344040807547,0.6358423766570681,-0.1516520255158584
2021-07-17,-0.5578239146465005,0.6909114150230836,-0.5634437135758796
2021-07-18,-0.4964764852346248,0.6076085348543183,-0.72294492294731
2021-07-19,-1.271503533182396,0.50690713689928,0.18256427909462064
2021-07-20,-1.5481120367924044,0.5405699770704143,-0.003514040498815862
2021-07-21,1.248533134652901,0.6451668696885481,-1.9546152928151883
2021-07-22,-0.08590722377846807,0.38792563959768944,-0.2534520638260728
2021-07-23,0.6798630407220054,0.4930194886280524,-0.8985613036894213
2021-07-24,0.45303201357828765,0.4143720502211091,-0.3532550162252441
2021-07-25,0.7245571192712084,0.15157291557756278,-0.5389207474353089
2021-07-26,1.776574414405704,0.30481263846735224,-0.5607275316832651
2021-07-27,2.1952846540368385,0.16890859075831727,-0.12567803706507236
2021-07-28,1.4004654692786849,0.036146474394981844,0.8127768058904686
2021-07-29,1.30926696906497,-0.0809419458190088,1.338854942383228
2021-07-30,2.959935932944899,0.13921642299406617,0.627429164122111
2021-07-31,1.3276370788809444,-0.15708525443119828,1.9856566571540901
2021-08-01,0.43829410453242285,-0.12270897280630116,2.1926696152447107
2021-08-02,0.9553221226412355,-0.051007002357261105,1.8402569061819207
2021-08-03,0.8380131850128463,-0.04583490024171912,2.045216153818374
2021-08-04,2.080678109123249,0.14363598490530927,0.3469234127842994
2021-08-05,1.9361553389939536,0.10991558122186706,0.7852897194384729
2021-08-06,2.406148979584079,0.22071182942207945,0.43152399281756765
2021-08-07,2.389174509595038,0.16979791403517552,0.7113918327025298
2021-08-08,0.8221272908751648,0.02512652499855919,1.6165455013769132
2021-08-09,2.45702766079149,0.3423732954972191,0.024177253953083788
2021-08-10,0.37216125217514395,0.1590656169435078,1.1767243727885082
2021-08-11,0.648481966071168,0.15049486310828333,0.7145656064328771
2021-08-12,-0.0664944917406484,0.10866648574443609,1.107464221823204
2021-08-13,2.2162966258504735,0.5753346984729734,-0.9263613381239
2021-08-14,0.2791614675569348,0.24397787386241498,0.9977193028193666
2021-08-15,0.8183293681304228,0.2556252301623247,0.9547821725286417
2021-08-16,0.3450155364042695,0.23599275624928998,1.391926397360237
2021-08-17,0.1959403647831927,0.27989695159283146,1.521869020487562
2021-08-18,0.6182108626447724,0.3239945866590718,0.6150971806296711
2021-08-19,1.57495381485014,0.3907730726336827,-0.16734233960312384
2021-08-20,1.9155435350760541,0.34344574349455625,-0.41101439979436544
2021-08-21,0.22272627584887467,0.17692011887232006,0.6803903917062349
2021-08-22,0.7507290455099805,0.1973441764715974,0.46313030466656785
2021-08-23,0.35156522052646894,0.20401572412804878,0.2349274497970369
2021-08-24,-0.6672632002440201,0.16078672506699465,1.0140785760928528
2021-08-25,0.8467461012789315,0.27692522427905136,-0.20061828187047445
2021-08-26,-0.6972272840418893,0.07761430361212551,1.1492486212461401
2021-08-27,0.9884212508600004,0.41361459488743196,-0.8533258814602581
2021-08-28,0.017073430529815466,0.26071705432504905,0.2429860134870258
2021-08-29,0.055295397055655185,0.17122953909933325,0.19442277632988603
2021-08-30,-0.7775721677422619,0.1204450379620689,0.8630877164349451
2021-08-31,0.23436005363206264,0.1496408759346164,0.20371664947657647
2021-09-01,1.139084856540698,0.2479798383796269,-0.31586090402603995
2021-09-02,0.3997730074467473,0.12682045872107378,0.042534120651070144
2021-09-03,0.2648201278809461,0.10868333724218761,-0.282331870131702
2021-09-04,-0.03264992134665233,0.04242659825287759,0.0928342856432586
2021-09-05,0.9340580161637252,0.11742055206219429,-0.5665546058615057
2021-09-06,0.5948602762628389,0.006284665269343781,-0.09010383703071562
2021-09-07,-2.609484906458562,0.14455401191409487,2.249236396927629
2021-09-08,-0.7781729700486502,0.34637636267976013,-0.014253997512769689
2021-09-09,-0.05193027095120829,0.38920221298567814,-0.22807396050368225
2021-09-10,-1.2916845871126343,0.33222215208848116,0.21070573747038812
2021-09-11,-0.3898991169958772,0.4289785112010942,-0.5861993885740548
2021-09-12,-0.019495088560671836,0.2499815916848798,-0.7607199712381666
2021-09-13,-0.8752773692930952,0.1252524560553908,0.2249330271802641
2021-09-14,0.8841624036042106,0.42541848119042963,-1.0549214047741293
2021-09-15,0.2954054748961593,0.34968853244949916,-0.6011649518170897
2021-09-16,-0.46822969876261056,0.22417187619374734,-0.03407242746464504
2021-09-17,-0.6552987087956097,0.23076477554207794,-0.1065282304446742
2021-09-18,0.15655118608666116,0.2728756155491429,-0.6811851688542937
2021-09-19,-1.042351231934164,0.04696319959096239,-0.07564207001655791
2021-09-20,-3.151455876363804,0.180746218104083,0.9651677661540329
2021-09-21,-1.92373037284193,0.3683556235108465,0.3487127242705615
2021-09-22,1.0798533542397597,0.920870273879293,-1.8023497865600415
2021-09-23,0.3332239478354854,0.7818211140453954,-0.8160691507767835
2021-09-24,-1.3739635874175036,0.5831053688899455,0.7413174956444722
2021-09-25,-0.5024440204893611,0.6710469145534026,-0.23201453635038155
2021-09-26,-0.2286572859844931,0.6455178354713949,-0.5851728903923903
2021-09-27,-0.9523848140104262,0.5505777272864666,0.15048817701220626
2021-09-28,-1.4518180399613907,0.5736325033394037,-0.09062944810187448
2021-09-29,-0.6102010165618684,0.6803458073893377,-1.0237870843310524
2021-09-30,0.5510627336667565,0.8982775703837591,-1.5894308041363525
2021-10-01,2.0642260939403685,1.285125710652148,-1.9748519436407013
2021-10-02,-0.39919144557561365,0.9577283280714004,0.15463879457214558
2021-10-03,0.1743066026153899,1.0029696354314286,-0.07250635745546431
2021-10-04,1.0513947480336714,1.0001881598735696,0.4303908379331021
2021-10-05,2.346463585336467,1.0881910305071099,0.4439307495548398
2021-10-06,2.9178665539535693,1.3203187492384616,-0.06593722707781798
2021-10-07,0.3350516652329451,0.6451061993618737,1.69958631526551
2021-10-08,1.3380516385133767,0.7082879624133933,1.3666937123390632
2021-10-09,1.8188995211903776,0.7531762681341854,1.182507071308948
2021-10-10,1.2414510010261985,0.6420189167930491,1.545673610102003
2021-10-11,2.889429304299767,0.8351176281099776,0.9247242096686652
2021-10-12,1.3112573478591605,0.6315763405229259,2.5486860814409646
2021-10-13,2.4559058944994874,0.7564066777023845,1.57405780724102
2021-10-14,1.5138100863813386,0.6515614981841804,1.7255507374121641
2021-10-15,2.979509583175007,1.03546436037398,-0.03994292107135474
2021-10-16,1.114175039693113,0.7709998517635739,1.7758914206340042
2021-10-17,1.5967132711144245,0.8277151262156269,1.303248891607439
2021-10-18,1.451373328595199,0.8178496127993947,1.2940946936678084
2021-10-19,1.9761685133046754,0.9020052218114518,0.6025510468769408
2021-10-20,1.49436969930896,0.5097140597772185,0.4564802336633256
2021-10-21,-0.5112857029892107,0.29259417975880037,2.0656893330312642
2021-10-22,0.025620523447001883,0.3376097514775983,1.183272435711337
2021-10-23,0.7557837894075456,0.43973491679448534,0.37162202234049607
2021-10-24,0.3265364654053102,0.2702224302214525,0.7440338818292279
2021-10-25,1.1444235186613962,0.415884984476544,-0.24190903592757337
2021-10-26,-0.6210431418165652,0.2950971225171059,1.310691694667435
2021-10-27,-0.6984575081764954,0.37396238734041737,0.7550328300785641
2021-10-28,0.9692001840271327,0.5329432761077331,-0.4864002077314379
2021-10-29,0.49385893778725265,0.5224480402710385,-0.5271962333865036
2021-10-30,-0.15637411357563827,0.37228377315602695,0.1834162210607029
2021-10-31,-0.33447016848890243,0.07122514408775092,0.1234014144461163
2021-11-01,-0.3159145368149669,0.08384142040012217,-0.033052330526286575
2021-11-02,0.5765245168218983,0.24531749737236766,-0.9158755043327174
2021-11-03,-0.45459104268346734,0.13134334721704288,-0.2120052047410222
2021-11-04,-0.6999436634451222,0.028067241647752626,0.39627633647965443
2021-11-05,-0.18204232069331444,-0.12813897545368194,0.07827153278739796
2021-11-06,0.04809720883956226,-0.1378685835801292,-0.20776781945215075
2021-11-07,0.7365201937246751,-0.05221791739989754,-0.48751397456327455
2021-11-08,1.7164089468474997,0.21311412608536853,-1.1002681684694542
2021-11-09,0.2959223454148848,-0.030707105082651693,0.7241266900132283
2021-11-10,-0.13693465857718823,-0.12490212029961101,1.1739951129447952
2021-11-11,0.26484536268445585,-0.06009112904599757,0.33675549194420124
2021-11-12,-0.20316764976607185,-0.0872510513959846,0.3629061969184609
2021-11-13,0.22272928167349793,-0.03844931835218121,0.05534839105729801
2021-11-14,0.6016142334156597,-0.24522392865175355,-0.05357797472992667
2021-11-15,-0.4988160041529164,-0.3377386078025737,0.7639127347314975
2021-11-16,-1.5193025259750839,-0.25067622812497875,0.8052899441217889
2021-11-17,-0.2593405405685522,-0.07688081885070241,-0.3715025617897921
2021-11-18,-1.7293366464276387,-0.18548301037898324,0.7474539853457431
2021-11-19,0.06541456873052494,0.03417918123524064,-0.7770557700479481
2021-11-20,0.3146208496206345,-0.050191935180662665,-0.8197110184760747
2021-11-21,-0.8489046218558198,-0.1872326866577716,-0.128129763864411
2021-11-22,-1.9116546415020914,-0.16991939465334907,-0.09214405548125486
2021-11-23,-0.3878748655920551,0.04957576990847427,-1.3193416922234429
2021-11-24,-1.3198498491485604,-0.13848628488308362,-0.32537202845092017
2021-11-25,-0.3708913934779303,-0.0743610150000276,-1.1005208769654953
